"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2019-04-20 11:00:00,6529,8384.75,10376.5,10549.25,10705,10637.75,10429,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5
2019-04-21 20:00:00,6054.25,10376.5,10549.25,10705,10637.75,10429,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529
2019-04-22 20:00:00,6122,10549.25,10705,10637.75,10429,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25
2019-04-23 08:00:00,8152,10705,10637.75,10429,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122
2019-04-24 08:00:00,7888.75,10637.75,10429,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152
2019-04-25 08:00:00,7809.25,10429,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75
2019-04-26 11:00:00,8070.5,9270.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25
2019-04-27 11:00:00,6871.25,8364.5,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5
2019-04-28 11:00:00,6382.75,10292.5,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25
2019-04-29 11:00:00,8211.25,10174,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75
2019-04-30 11:00:00,8366.75,10143,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25
2019-05-01 20:00:00,6417,10218.5,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75
2019-05-02 08:00:00,8129,10034.75,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417
2019-05-03 10:00:00,8612.5,8529.5,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129
2019-05-04 11:00:00,7080.25,8184,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5
2019-05-05 11:00:00,6996,9929.75,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25
2019-05-06 11:00:00,8708,10007.5,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996
2019-05-07 08:00:00,8406,10115,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708
2019-05-08 08:00:00,8312.25,10254.5,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406
2019-05-09 10:00:00,8839.25,10021.25,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25
2019-05-10 08:00:00,8363.75,8516.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25
2019-05-11 11:00:00,6902.25,8067.25,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75
2019-05-12 11:00:00,6751,10158,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25
2019-05-13 11:00:00,8742.5,10056.75,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751
2019-05-14 11:00:00,8655.5,9898,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5
2019-05-15 11:00:00,9265.5,9685,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5
2019-05-16 08:00:00,8775.25,9589.5,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5,9265.5
2019-05-17 08:00:00,8332.25,8202.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5,9265.5,8775.25
2019-05-18 11:00:00,6771.5,7870.75,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5,9265.5,8775.25,8332.25
2019-05-19 20:00:00,6176.25,9675,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5,9265.5,8775.25,8332.25,6771.5
2019-05-20 11:00:00,8755,9446.5,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5,9265.5,8775.25,8332.25,6771.5,6176.25
2019-05-21 11:00:00,8848,9741.5,9526.75,9707.5,8371,7967,9598,9467,9483.25,9161,9272.75,8337.75,7530.5,9388.25,9209.75,9355.75,9375,9399.5,8080.5,7432.75,9542.25,9491,9619.5,9610.25,9482,8111,7233,9581.25,9245.25,9181.75,9048.75,8749,7255,6875.5,9129.5,8977.25,9165.75,8960.25,8558.25,7109.25,6671.25,8438,8505.75,8359,8406.25,8434.75,6897,6423.25,8360.5,8395.75,8407.25,8403.25,8516,7068.75,6485,8389,8355.5,8204.75,8113.5,8029.5,6529,6054.25,6122,8152,7888.75,7809.25,8070.5,6871.25,6382.75,8211.25,8366.75,6417,8129,8612.5,7080.25,6996,8708,8406,8312.25,8839.25,8363.75,6902.25,6751,8742.5,8655.5,9265.5,8775.25,8332.25,6771.5,6176.25,8755
