"ds","y","yhat","residuals"
2018-05-04 07:00:00,62939,63078.7578709565,-139.757870956499
2018-05-04 08:00:00,65647.75,65822.5333015615,-174.783301561503
2018-05-04 09:00:00,66526,66768.9647637468,-242.964763746801
2018-05-04 10:00:00,67407,67650.125778621,-243.125778621004
2018-05-04 11:00:00,67826.25,68942.1863459513,-1115.9363459513
2018-05-04 12:00:00,67579,67958.3439177895,-379.343917789505
2018-05-04 13:00:00,66210.25,67029.1641899094,-818.914189909396
2018-05-04 14:00:00,64471.75,65250.6927393335,-778.942739333499
2018-05-04 15:00:00,63455.75,64158.9772123064,-703.227212306403
2018-05-04 16:00:00,62244.25,62808.3269115903,-564.076911590302
2018-05-04 17:00:00,61929,62660.9128844337,-731.912884433703
2018-05-04 18:00:00,61490,62287.5914602442,-797.591460244199
2018-05-04 19:00:00,61104.5,61568.346031254,-463.846031253997
2018-05-04 20:00:00,59354.25,59408.1856374373,-53.9356374373019
2018-05-04 21:00:00,58120.75,58386.5679355055,-265.817935505504
2018-05-04 22:00:00,54918.25,54355.7821471773,562.467852822701
2018-05-04 23:00:00,50545.75,50129.0125361936,416.737463806399
2018-05-05 00:00:00,47059.5,46495.3745518483,564.125448151703
2018-05-05 01:00:00,44929.25,44627.4675415859,301.782458414098
2018-05-05 02:00:00,43250,43472.9247145849,-222.9247145849
2018-05-05 03:00:00,43112.5,43404.0191773348,-291.519177334798
2018-05-05 04:00:00,43392.5,43580.7172215218,-188.217221521802
2018-05-05 05:00:00,43934.25,43769.0076017854,165.242398214599
2018-05-05 06:00:00,45906.5,45589.5743844619,316.925615538101
2018-05-05 07:00:00,49814,48826.2581766173,987.741823382697
2018-05-05 08:00:00,54213.5,52400.8119652941,1812.6880347059
